Battid,Discharged_ID,Charged_ID,Reduced_Cell_Formula,Type,Average_Voltage,Capacity_Grav,Capacity_Vol,Specific_E_Wh/kg,E Density Wh/l,Stability Charge,Stability Discharge
mp-1042943_Mg,mvc-811,mp-1043388,V2O3,intercalation,1.5397515725000033,165.40683423417258,762.9395591174748,254.68543311431458,1174.737385873591,0.2346916117499997,0.12894890765151246
mp-1046897_Mg,mvc-485,mp-1047430,Ba(SbO2)4,intercalation,1.5040997750000016,69.0166427943646,380.45707775084884,103.80791689825924,572.2454050422099,0.2889910212980791,0.30521020598214577
mp-1043704_Mg,mvc-880,mp-540180,Cr3(P2O7)2,intercalation,1.582043857499991,101.48617514820783,337.2073352525058,160.55558001439047,533.4767934401672,0.03481630738109942,0.06870986219693975
mp-1143551_Mg,mp-1157231,mp-1143551,Si3(WO6)2,intercalation,1.6208165825000016,224.32889281186715,1206.9276163995614,363.5959894033397,1956.20829453761,0.13758832073529526,0.17424802162499908
mvc-14626_Mg,mvc-14626,mvc-15478,CoN,intercalation,1.676259294999999,314.9691738756402,1472.1838082720642,527.9700053475127,2467.761792564544,0.9143312824999992,0.3417982427500021
mp-1003641_Mg,mvc-3728,mp-1003641,MnO2,intercalation,1.6968076318750014,240.92985293663241,857.8281628874722,408.8116132093997,1455.5693736247747,0.15691253767857116,0.19750644249999905
mvc-15486_Mg,mvc-16013,mvc-15486,W3O8,intercalation,1.6987411424999992,147.23556529151668,1175.6680497641296,250.11511239994428,1997.1556860570638,0.3135935581643352,0.27845542365384546
mp-1044930_Mg,mvc-9750,mvc-9896,SnO2,intercalation,1.6604230358333336,164.56629878460785,880.859862907186,273.24967342379404,1462.600007712084,0.29785052888888863,0.2280470645238131
mp-1043919_Mg,mp-164078,mp-1043919,LaFeWO6,intercalation,1.6875458025000059,107.44404937386392,719.8304151939299,181.31675452446743,1214.7467956723528,0.07314981652777773,0.07724395162500386
mp-1044829_Mg,mvc-9937,mp-1044829,Sn2P2O9,intercalation,1.6086071937499982,114.61776969488092,422.54288558620493,184.374968862766,679.7055254218517,0.05922123076923125,0.13080310857142674
mvc-11265_Mg,mvc-91,mvc-14769,CrS2,intercalation,1.6418583850000004,208.9318199313811,670.43456830667,343.0364604476482,1100.7586175681618,0.01916975750000116,0.0
mvc-4401_Mg,mvc-4445,mvc-4401,Ge3(WO6)2,intercalation,1.6634885616666668,189.07397220519073,1121.978134321886,314.5223900722161,1866.3977928845648,0.10081819102941036,0.15929953793750418
mp-1043550_Mg,mp-126756,mp-1043760,Si4WO10,intercalation,1.769056283749998,111.56104552000872,427.0145151507586,197.35776859889103,755.4127112799083,0.2032333313333332,0.17882962531249902
mp-1132757_Mg,mp-1132757,mp-25633,V(SiO3)2,intercalation,1.794799915,235.70662440817958,772.6067846126871,423.04622945273763,1386.674591351274,0.07016752111110948,0.02717253387500307
mvc-6176_Mg,mvc-6176,mvc-6377,MoO2,intercalation,1.7782588050000014,191.3143882328857,990.6570636555196,340.20649539831766,1761.6446461808746,0.3071025225000099,0.2157174557142856
mp-1041889_Mg,mvc-6912,mp-1041993,MoO2,intercalation,1.717867202500004,191.3143882328857,1004.5264512239282,328.6527129116269,1725.6430446013062,0.2887212741666758,0.21721684357142834
mp-1045006_Mg,mvc-2079,mp-1045006,Ba2Ti2CuF14,intercalation,1.7720227350000015,74.0150935460788,313.3969430428228,131.1564284968035,555.3465081513826,0.04559459289473633,0.17095394399999542
mp-1045826_Mg,mvc-2307,mp-1045826,Cr9O13,intercalation,1.772546310000004,147.95858854893999,693.5017608443135,262.26345016523237,1229.2639871630936,0.27945883295454443,0.18673538854166694
mp-1042710_Mg,mvc-794,mp-1043379,Cr2O3,intercalation,1.7794958575000042,163.2813929585115,768.8378395554573,290.5585623765015,1368.1437505781896,0.2878689244999997,0.18468796818181765
mp-1048765_Mg,mvc-15602,mp-1048765,SbO3,intercalation,1.7188023525000005,138.1069742035051,726.9277572092894,237.3785921576415,1249.4451391888758,0.14215506555555013,0.15697778675000418
mp-1044530_Mg,mvc-9392,mp-1044744,Pr(MoO3)2,intercalation,1.8671815049999991,118.3055796923349,706.2530406237654,220.8979903398312,1318.7026153027075,0.12688278277776455,0.0596829639999914
mvc-1739_Mg,mvc-2080,mvc-1739,Ba2CuSn2F14,intercalation,1.8165352675000024,61.90414480704139,294.23534037621897,112.45106224641779,534.4888727382692,0.04834467815789445,0.1691152717499973
mp-1041465_Mg,mvc-10538,mp-1047920,Mo3P3O13,intercalation,1.8896096500000048,87.43816895127087,328.71869075973507,165.2240078286523,621.150010194963,0.040055914210528336,0.03370001363888875
mp-1041687_Mg,mvc-6718,mp-1047621,MoO2,intercalation,1.8555767075000005,191.3143882328857,1066.160768335571,354.9985226145548,1978.3430881737893,0.27337725500000865,0.1647192542857141
mp-1044540_Mg,mvc-939,mp-1047842,Ba(MoO2)4,intercalation,1.8093857499999983,79.60199230472352,430.3326673083917,144.03071054777624,778.6377959872941,0.5568545380769301,0.4888758685714301
mp-1047618_Mg,mvc-6415,mp-1047618,VO2,intercalation,1.8433080174999943,281.8455377930785,1260.0812105289192,519.5281395105793,2322.717798069055,0.15368191416666474,0.1931127585714254
mp-1046764_Mg,mvc-3395,mp-1046949,Nb2WO8,intercalation,1.8036730000000007,196.25512720217137,1149.0753437143862,353.9800740461223,2072.5561724233594,0.2167853928409116,0.16380111804487107
mp-1042619_Mg,mp-123416,mvc-13015,Cu3(SnO3)4,intercalation,1.8908896000000024,60.789786601650114,387.8288164519805,114.94677527127968,733.3414756093597,0.05399860526316225,0.15273987187499485
mvc-11573_Mg,mvc-12027,mvc-13223,VO2,intercalation,1.9991354862499988,281.8455377930785,1124.6055426021333,563.4474162433584,2248.2388482493593,0.1373195916666674,0.13456577678571158
mp-1046608_Mg,mvc-16052,mp-1046608,Sr3Co2S2O5,intercalation,1.9173858149999967,97.6092939461406,423.6548637264518,187.1546756244951,812.3098261648555,0.3765679923611112,0.31040830637820704
mp-1190609_Mg,mvc-12111,mp-1190609,VO2,intercalation,1.9092738875000008,281.8455377930785,1240.3895902920995,538.1203256167194,2368.243455071531,0.0817632433333344,0.11262079214285416
mvc-4983_Mg,mvc-4983,mvc-5033,MoWO6,intercalation,1.9893976587500024,252.6139514013612,1576.4700626363965,502.5496034854547,3136.225851698316,0.03610905718750068,0.0383750206250042
mp-1043944_Mg,mvc-9019,mp-1043944,LaFeMoO6,intercalation,1.9264316525000007,130.42341375876686,740.8990477405139,251.25179249199257,1427.2913768744354,0.11192866472222462,0.08774408941666678
mp-1041642_Mg,mvc-6654,mvc-2949,SbO2,intercalation,1.929862545,161.54102436813926,762.7084808397346,311.75197240900417,1471.9225299264542,0.27279278750000024,0.2771594871428569
mp-1046203_Mg,mvc-2805,mp-1046357,Ta2WO8,intercalation,1.9477704675000007,148.41457339619592,1150.0600868538506,289.07752300772177,2240.053073024417,0.2785103268181857,0.1930392367628216
mp-1046192_Mg,mvc-2780,mp-1046192,Sn5(TeO6)3,intercalation,1.9193404318750007,157.47523196200154,815.0216637957974,302.2485797235641,1564.304032177308,0.15020233307692002,0.25334628961110983
mp-1041103_Mg,mvc-10205,mp-1041198,Ho(MoO3)2,intercalation,1.9822443699999976,112.34887022372729,735.5580632140219,222.70291547684383,1458.0558296140975,0.12714638111111046,0.05925921287499492
mp-1002569_Mg,mp-1002569,mp-33009,MnO2,intercalation,2.0654366199999994,481.85970587326483,2059.11172519966,995.2506822130699,4252.964761898755,0.03143882083333338,0.165926366249999
mp-1042810_Mg,mvc-7980,mp-1042978,W3O8,intercalation,2.0529057375,147.23556529151668,1095.053678622547,302.26073675101037,2248.041979714708,0.3720735545279723,0.2189647759615383
mp-1040870_Mg,mvc-10040,mp-1040930,Mo2P2O9,intercalation,2.0090565587500047,126.98298608383031,496.12155922526665,255.11600104138,996.7362724988008,0.029701517884593187,0.020522170674603046
mp-1043519_Mg,mp-126272,mp-1043652,V(Si2O5)2,intercalation,2.050175396250006,154.21651755338462,441.73679071673797,316.1709099833064,905.6378999458943,0.15741176700001347,0.09316519945312507
mp-1045691_Mg,mvc-15644,mp-715584,MoO3,intercalation,2.087155268750001,318.6040369685034,1589.8551502576559,664.9760944038319,3318.2745534095893,0.0,0.06473483699999605
mvc-12846_Mg,mvc-12846,mp-714944,VO2,intercalation,2.093373144999996,150.54212590944974,586.54003077987,315.14084357005015,1227.8471489020505,0.14416619333333358,0.13898093749999596
mp-1043188_Mg,mvc-8338,mp-775220,V(GeO3)2,intercalation,2.0115925450000005,169.34939845584415,734.21546440543,340.6619874340107,1476.9423546216767,0.05134958055553352,0.03352600893749892
mp-1016154_Mg,mp-1016154,mp-19326,MnO2,intercalation,2.1868971775,481.85970587326483,2084.3601972274496,1053.7776307252232,4558.281432210053,0.019983537499999933,0.09660462499999944
mp-1046151_Mg,mvc-2716,mp-1046184,SrSn(PO4)2,intercalation,2.160706092500001,127.45078888795193,489.35781658316137,275.3836960441292,1057.358415703735,0.1205460554166553,0.07721300929487285
mp-1042928_Mg,mvc-8078,mp-1042928,Fe2(MoO4)3,intercalation,2.16746244666667,128.0406485390063,482.62701270805604,277.52329735514184,1046.075925791629,0.04559986750000356,0.0393794883108054
mp-1043180_Mg,mvc-8325,mvc-11840,V4(CuO4)3,intercalation,2.161722160000005,87.77272756114245,446.0953270074747,189.7402502125649,964.3341538645067,0.07064124815789352,0.10561632899999918
mp-1042815_Mg,mvc-7987,mp-1042860,Fe2(WO4)3,intercalation,2.1054679916666705,90.17385215956007,473.5000682052392,189.85815940723614,996.9392376581163,0.1160100414705898,0.08227263198025447
mp-1044092_Mg,mvc-9086,mp-1044451,PrTi2O6,intercalation,2.156432822499996,150.17231099610797,779.3204150197862,323.83650046268417,1680.5521221929855,0.1251424050694432,0.07133430824999998
mp-1041271_Mg,mvc-916,mp-1041271,BaV4O8,intercalation,2.143765769999996,108.64147035771737,462.41733249204805,232.90186535534372,991.3144488511592,0.3092283322596145,0.1792376879742381
mp-1046654_Mg,mvc-16044,mp-1046654,Sr2CrSO3,intercalation,2.2412911,83.89835761216452,358.95324338468123,188.04064222076155,804.5187097142198,0.20814296544643,0.11673205150000145
mp-1046652_Mg,mvc-16050,mp-1046652,Sr2FeSO3,intercalation,2.2899114350000023,82.89954632405576,352.43106925641564,189.8326190837677,807.0359355395436,0.17387877616071812,0.07826943016666467
mp-1044052_Mg,mvc-9043,mp-1044164,MoPO5,intercalation,2.2014345199999936,122.34585165745251,497.1489361595097,269.33638121751443,1094.4408296428178,0.06745809071428432,0.11192693211109804
mp-1046607_Mg,mvc-3216,mp-656880,Y2Mn2S2O5,intercalation,2.2797833499999967,117.51948476627008,502.353517754813,267.91896467072075,1145.2571855913507,0.3323251503148015,0.22123208575333386
mp-1047152_Mg,mvc-5786,mp-1047152,IrWO6,intercalation,2.2584449437499994,205.90255705509284,1642.0793569311263,465.01958888627024,3708.5458208973528,0.02724119359374999,0.17469371575000106
mp-1046822_Mg,mvc-399,mp-1046942,Nb2MoO8,intercalation,2.2369186125,233.8912701003352,1138.2466098323773,523.1957353887045,2546.1650271490703,0.20295312670454452,0.08849780029914456
mvc-11960_Mg,mvc-11960,mp-25620,V2O5,intercalation,2.2214893675,259.9750840871029,912.4932743367723,577.5318851144175,2027.0941068544007,0.0,0.10108353000000037
mvc-5074_Mg,mvc-5074,mvc-5310,VO2,intercalation,2.294393398125004,281.8455377930785,1135.7147149903647,646.6645412034306,2605.776344227313,0.13961111416666586,0.05217053553571027
mp-1046632_Mg,mvc-16059,mp-1046632,Sr2CoSO3,intercalation,2.2961449100000038,82.11517538379992,362.321842796436,188.5483419912698,831.9434551188582,0.2872994605952348,0.1854110888611098
mp-1044480_Mg,mvc-9297,mp-1044492,Pr(SnO3)2,intercalation,2.2546972075000027,107.50068154372336,667.0220611903075,242.3814864809801,1503.932778706682,0.2255363977083329,0.2188973504999998
mp-1046957_Mg,mvc-499,mp-1047280,Ba(SnO2)4,intercalation,2.2890285900000023,70.11806747562134,413.23503474593986,160.50226112724658,945.9068089231007,0.34052993942308074,0.21277888446428767
mp-1041288_Mg,mvc-919,mp-1041288,BaCr4O8,intercalation,2.2646644450000024,107.72048463600792,478.90030018201486,243.95075155333615,1084.5484825220371,0.41302350955129796,0.4104220791071516
mp-1045982_Mg,mvc-2470,mvc-12205,Fe9O13,intercalation,2.3505178249999914,141.20773014929074,695.5990421541926,331.9112867436966,1635.01794763635,0.1890886654545465,0.07883192479166823
mp-1003856_Mg,mp-27510,mp-25545,MnO2,intercalation,2.348104355,481.85970587326483,2101.034457229964,1131.4568738600321,4933.4481590267405,0.03180992083333223,0.0
mvc-11561_Mg,mvc-14518,mvc-11561,MnO2,intercalation,2.3754982625000003,270.4779343959702,1111.7053935913118,642.5198632022162,2640.8542308880396,0.014088152083333584,0.12268254750000016
mp-1047726_Mg,mvc-5692,mp-714969,MoO2,intercalation,2.315573697500001,191.3143882328857,998.9761511066803,443.00256534537374,2313.2028999324148,0.2345371216666763,0.0
mp-1043375_Mg,mvc-8457,mp-1043403,Si4SnO10,intercalation,2.3993178737499874,129.05461335713483,404.97942227415376,309.64304051766743,971.6743663633208,0.19092040816666606,0.08611803085937453
mp-1041108_Mg,mvc-10206,mvc-13146,HoV2O6,intercalation,2.3038360500000024,138.4679009687343,821.6370267629343,319.00734201960034,1892.9170022712647,0.1649363355555611,0.060866587562504286
mvc-12565_Mg,mvc-14150,mvc-12565,CoO2,intercalation,2.3419528650000045,129.99763619276428,662.9205953610514,304.44833652487256,1552.5287875733234,0.1104226565384625,0.2202497714285725
mp-1043946_Mg,mvc-898,mp-540486,Fe3(P2O7)2,intercalation,2.3445777600000013,99.31501976255821,356.4795775899693,232.8517865692546,835.7940895116368,0.042033766547648455,0.04595018954544994
mp-25502_Mg,mp-124858,mp-25502,Cr(SiO3)2,intercalation,2.362763672500003,234.618613561604,752.7351480060534,554.3483370156745,1778.5352627226152,0.11165634722221184,0.050483981916668696
mp-1042608_Mg,mvc-7838,mvc-11034,Ti4(CuO4)3,intercalation,2.3273165299999987,89.57657473515259,435.6662973706796,208.4730430819009,1013.9333754346776,0.06000348421052947,0.12538636824999916
mvc-4408_Mg,mvc-4434,mvc-4408,Ge3(MoO6)2,intercalation,2.366751247916671,238.3385639494577,1130.8871486413775,564.0880936540464,2676.5285702999067,0.13228862147058873,0.07017844031249787
mp-1143651_Mg,mvc-3885,mp-1143651,Si3(MoO6)2,intercalation,2.3518898958333323,297.2194479038,1216.4610003821774,699.0274163701088,2860.982335474151,0.17656564691176513,0.0823530109999897
mvc-12110_Mg,mvc-12110,mvc-12283,MnO2,intercalation,2.418603389999999,270.4779343959702,1250.3548962716118,654.1788490502909,3024.112590825617,0.024919674999999586,0.1196509592857149
mp-1045734_Mg,mvc-15888,mp-1045734,VO3,intercalation,2.4475062950000046,217.46558964604287,893.7724301506644,532.2483996045777,2187.5136490912028,0.09531571944444206,0.09204694549998572
mp-1046410_Mg,mvc-2997,mp-1046421,SrV(PO4)2,intercalation,2.4188384049999967,151.93186307538068,541.1881069331412,367.49862534993173,1309.0465773791268,0.07587768375002303,0.02021950071401335
mp-1040910_Mg,mvc-10154,mp-1040910,VO2,intercalation,2.4489096158333346,281.8455377930785,1130.0490875869486,690.2142476811874,2767.388076955364,0.16280219666666795,0.027901115476186792
mp-1040943_Mg,mvc-10106,mvc-5548,VO2,intercalation,2.4965292758333333,281.8455377930785,1130.7556927681442,703.6356363634106,2822.964690810873,0.16260712305555636,0.014128292380949146
mvc-12581_Mg,mvc-12592,mvc-12581,CrO2,intercalation,2.452653144999993,139.3770468897217,571.7783129070951,341.8435523948875,1402.3738773943774,0.11902262692307808,0.19187557571428648
mp-1041461_Mg,mvc-10532,mp-1047927,V3P3O13,intercalation,2.4240687000000007,112.1300056319607,364.31749505132257,271.8108369832597,883.1306366163162,0.028122262938611087,0.0522530192708377
mp-1046704_Mg,mp-1117592,mp-1046704,VPO5,intercalation,2.4423699699999992,287.8517390750773,974.9071014297708,703.0404433292442,2381.0838280718162,0.008956385535714874,0.06892346067708742
mp-1046344_Mg,mvc-29B,mp-1046815,BaTl(CoO3)2,intercalation,2.4219837383333327,135.81130000182756,884.3951224036632,328.93276008633615,2141.9906047229897,0.3560478011249959,0.30669105434781674
mp-1043685_Mg,mp-1222070,mp-774537,Ti2(PO4)3,intercalation,2.5937250725000007,132.3683275067061,396.55723484037867,343.3270498590352,1028.5604426867612,0.011676205625002822,-3.552713678800501e-15
mp-1043253_Mg,mvc-838,mvc-12005,Fe2O3,intercalation,2.567152552499999,155.96701687231055,771.6189668419535,400.39112546956255,1980.8636002857327,0.2465809954999996,0.08588490272727167
mvc-3748_Mg,mvc-3748,mvc-3816,WF5,intercalation,2.51030066875,176.82750664966403,869.4836692892516,443.89020819604673,2182.665436484012,0.016620548611109953,0.1137156292857151
mvc-14167_Mg,mvc-14224,mvc-14167,WF5,intercalation,2.530364060000001,176.82750664966403,871.0289381195166,447.43796764572113,2204.020320237589,0.018117137361110203,0.1092660221428572
mp-1016144_Mg,mp-1016144,mp-644514,MnO2,intercalation,2.5437602199999936,188.0043565935448,834.300357514467,478.2380034893528,2122.260060977074,0.016489048055555955,0.07961415981249331
mvc-12282_Mg,mp-125027,mvc-12282,V2(SiO4)3,intercalation,2.56754375,237.6822240705102,859.2774630314533,610.259508898338,2206.232479722264,0.19354835472222293,0.10317312526316336
mp-1044422_Mg,mvc-9244,mp-1044472,Pr(BiO3)2,intercalation,2.5102116924999978,78.92423774774353,587.1850100546689,198.11654441603557,1473.9586778999587,0.12782435333333275,0.14643833193750666
mvc-14313_Mg,mvc-14313,mvc-15991,Mo3O8,intercalation,2.5326073,230.83571999322743,1106.6633191474866,584.6162295556036,2802.743600715155,0.263436334285716,0.1317112042307702
mp-1079330_Mg,mp-27186,mvc-12771,VO3,intercalation,2.5710082099999965,217.46558964604287,612.3610919751425,559.1058163724664,1574.3853949526542,0.020486205555553028,-1.3322676295501878e-14
mvc-10462_Mg,mvc-10462,mp-1047798,CuMoO4,intercalation,2.5638507687500023,113.7409817776209,499.9706364206986,291.61490356893336,1281.8501005396358,0.06990616604166977,0.02315041465659196
mp-19003_Mg,mp-19003,mp-510748,V2O5,intercalation,2.5611503275,259.9750840871029,836.3160957798503,665.8352717515236,2141.9312426000847,0.011433664999998427,0.02617274687499993
mp-1045532_Mg,mp-18900,mp-714960,VO2,intercalation,2.5348882200000005,281.8455377930785,1129.11416128869,714.4469336112396,2862.178186485881,0.1589104300000006,-3.552713678800501e-15
mp-1048900_Mg,mp-128470,mvc-11089,VO2,intercalation,2.50900264,281.8455377930785,1133.585270183941,707.1511983950537,2844.1684355566213,0.2131312483333332,0.05387086714285338
mvc-15502_Mg,mvc-3948,mvc-15502,Cr2O5,intercalation,2.5930180412499992,460.90410209922754,1771.7584781512203,1195.1326520294285,4594.201698583756,0.2762981591071441,0.3895911611111131
mvc-5626_Mg,mvc-5864,mvc-5626,MoAsO5,intercalation,2.506584054999999,194.80397375415683,763.1928252751545,488.2925344628079,1913.0069667251025,0.15907598241071508,0.1605927281836026
mp-1040838_Mg,mvc-9870,mp-1040838,Ho(BiO3)2,intercalation,2.519737099999994,76.2280046899522,611.0223810027596,192.0745314762461,1539.6157623429856,0.07619027840277681,0.16398111237499435
mp-1047900_Mg,mvc-10605,mp-1047945,BaWF7,intercalation,2.526147441249998,112.03208330333572,612.716719552894,283.00956057462815,1547.8127733096355,-1.0658141036401504e-14,0.03741906599999645
mp-1044582_Mg,mvc-9468,mvc-5220,BiO2,intercalation,2.6731219633333345,105.87959294015587,791.2785776218396,283.0290653571238,2115.1841449560998,0.17448399722222166,0.1796989963095239
mp-1046883_Mg,mvc-4682,mvc-4364,BiO2,intercalation,2.667913512500001,105.87959294015587,788.814937640005,282.4775967030417,2104.490030991616,0.1873348675000006,0.19220215678571412
mp-1044267_Mg,mvc-9196,mp-1044267,TiV(PO4)3,intercalation,2.663004780000003,131.37092822076818,397.7726085325746,349.841409804943,1059.2703578753162,0.013664724191180257,0.0323722145833365
mp-1043991_Mg,mp-164101,mp-1044002,LaTaFeO6,intercalation,2.6778229675000005,108.07054381075658,722.4605604424727,289.393784326659,1934.6214818657763,0.1534193410416691,0.07973996025000041
mvc-5268_Mg,mvc-5650,mvc-5268,SbAsO5,intercalation,2.661285985000001,178.09263598581222,760.8381115087352,473.9554361807489,2024.807803012065,0.1788513200000006,0.1301013098958359
mp-1046527_Mg,mvc-3078,mp-1046527,Cr5(TeO6)3,intercalation,2.618239530624999,208.57392914539642,999.5065199716664,546.0965063462544,2616.947481707241,0.1251323708894212,0.15278318945832847
mvc-13330_Mg,mp-773444,mvc-13330,V3O7,intercalation,2.6156106899999982,185.39699816134842,637.6186174850658,484.9263702847329,1667.7620720369573,0.06667125699999943,0.04809803409091274
mp-1042994_Mg,mvc-7826,mp-1042994,Cr3(FeO6)2,intercalation,2.649443298333323,162.06371507054618,561.4699280219637,429.3786237966598,1487.5827380134851,0.030076489117645263,0.10005559074324744
mp-1043136_Mg,mvc-8321,mp-1043136,Cr4(CuO4)3,intercalation,2.664247809999986,87.17059988027603,451.11764338264345,232.2440798274104,1201.8891934345625,0.02905942263158145,0.06827924956249642
mp-1043146_Mg,mvc-8284,mp-1043472,NiMoP2O9,intercalation,2.6386882512499965,139.2716943830063,510.58719332478637,367.49458370011877,1347.2804282648244,0.0428914170192316,0.05808805761903368
mp-1048779_Mg,mvc-15669,mp-1048779,BiO3,intercalation,2.771519580000001,95.2827728180728,665.5708875261938,264.0780705019806,1844.6427466568246,0.11842899277777885,0.1230840356666656
mp-1042648_Mg,mp-156837,mp-1043363,Mn2O3,intercalation,2.7706096950000134,157.63093190343508,740.0678363968593,436.73378816354415,2050.439122478823,0.22409007012500126,0.09044418045454528
mp-1045833_Mg,mvc-2276,mp-1045833,Mn9O13,intercalation,2.760651142499996,142.74242130398986,671.2802243156137,394.06202845607527,1853.1705181945526,0.2240100313352276,0.09054064333333932
mp-1043529_Mg,mvc-865,mp-694554,Mn3(P2O7)2,intercalation,2.7057929299999954,99.81822246502571,343.1864133325697,270.0874406310332,928.5913708673233,0.017486082619033283,0.06179282420455934
mvc-11581_Mg,mp-39010,mvc-11581,CrO2,intercalation,2.7974019925000007,278.7540937794434,1171.9746788260873,779.7872573561467,3278.484301707645,0.16324186416666642,0.20413105714285784
mp-1043121_Mg,mvc-8322,mvc-12083,Mn4(CuO4)3,intercalation,2.7305579200000043,85.53373356945399,447.0835535299989,233.55481362524282,1220.787537993084,0.04754012502192762,0.07832681025000099
mp-1045817_Mg,mvc-2341,mp-1045817,Ba2CuMo2F14,intercalation,2.7588469899999963,65.3405698714712,305.99913037218886,180.26463451479282,844.2047797699298,-7.993605777301127e-15,0.02773090375000109
mvc-11375_Mg,mp-14044,mvc-11375,Mn2(SiO4)3,intercalation,2.733739012500004,116.77177843217524,431.8125823826748,319.223566259044,1180.4629025478896,0.11317974877193038,0.1125492815416731
mp-1048245_Mg,mvc-1224,mp-32442,VP2O7,intercalation,2.732068034999999,215.10895530187983,694.2199264745027,587.6923008225095,1896.6560703810385,0.10372307050000007,0.009104759659093627
mp-1040902_Mg,mvc-10057,mvc-12174,CrPO4,intercalation,2.72944443625,168.4356948014458,556.6815680078946,459.73587004170935,1519.431408562074,0.1877742837500289,0.04787620942307491
mp-1047285_Mg,mvc-14378,mp-1047285,FeO2,intercalation,2.8843584500000023,268.0247304775242,1288.4729967873345,773.0793961618201,3716.417975880373,0.16535414270833382,0.2218616289285711
mp-1047121_Mg,mvc-12602,mp-1047121,CrO2,intercalation,2.807828773750001,278.7540937794434,1288.2309146691643,782.6937653145275,3617.1318294423627,0.07064999291666751,0.1217875157142867
mp-1046491_Mg,mvc-3036,mp-1046501,Ba2Tl2Co3O10,intercalation,2.8235887075000017,100.30267552843469,659.7533306102371,283.213501954125,1862.8720540465808,0.3068876694852829,0.17064598526315944
mp-1222048_Mg,mp-1222048,mp-769642,Fe(CO3)2,intercalation,2.880111610000001,267.7901376370191,903.1048845595662,771.265484451877,2601.042863067718,0.06143717465277732,0.044035024895833004
mp-1046893_Mg,mvc-484,mp-1047467,Ba(BiO2)4,intercalation,2.8661550999999954,47.62384599628138,352.00115166947296,136.49732908385621,1008.8898960633315,0.2908376522115468,0.20377558776785776
mp-1047070_Mg,mvc-5670,mvc-5644,VAsO5,intercalation,2.8081436887500018,232.88918568670627,822.972425441926,653.9862969642514,2311.0248225200257,0.11405192035714327,0.08541886411457789
mvc-11658_Mg,mvc-11658,mp-25519,FeO2,intercalation,2.976519429999997,142.6824270017406,604.2990503982354,424.6970162902372,1798.7078650408953,0.24124088395833354,0.2516519379807711
mp-1040921_Mg,mvc-10048,mvc-5444,MnO2,intercalation,2.997184124999998,270.4779343959702,1118.891835452148,810.6721711343929,3353.524846809289,0.0938233066666676,0.013402433571429562
mp-1044227_Mg,mvc-9214,mp-1044227,BiWO5,intercalation,2.919547356250001,107.82648843121795,710.9137846047138,314.80453923308374,2075.5464603643745,0.2768538897321422,0.1245749859374996
mp-769727_Mg,mp-771784,mp-769727,Li3(NiO2)4,intercalation,2.9107099849999982,131.4130503414082,622.5722496685154,382.5052777880443,1812.1272634940601,0.008418773083328723,0.011879703437497113
mp-1043844_Mg,mvc-8914,mp-1043966,LaVFeO6,intercalation,2.9062278449999983,146.458835340376,780.9379877109924,425.64274541247045,2269.5837251039525,0.2381314429861128,0.1102998765000045
mp-1043980_Mg,mvc-9012,mp-1043995,LaFeSbO6,intercalation,2.9422407149999983,122.71407073369896,716.8068635215201,361.0543352160788,2109.018338644463,0.18477749409722133,0.072270107949989
mp-1046414_Mg,mvc-3001,mp-1046448,SrCr(PO4)2,intercalation,2.987831460000004,151.47906928315822,548.6177675578672,452.5939287357403,1639.1774254243646,0.08802343900466257,0.0196629749038264
mvc-15230_Mg,mp-545348,mvc-15230,VO3,intercalation,2.9866854149999984,217.46558964604287,615.0352869422259,649.5013048602108,1836.9169212206848,0.4034597588888866,0.26154075699998725
mvc-14697_Mg,mvc-15844,mvc-14697,SbF5,intercalation,2.9660266075000012,222.3663247889011,791.8539455510316,659.5444359358678,2348.659871758217,0.0011506054166670054,0.12398187214285628
mvc-12117_Mg,mvc-12117,mvc-5816,CoO2,intercalation,2.949621807500003,259.99527238552855,1445.3531088218579,766.8877252752582,4263.245049318877,0.026139501250000308,0.084214483928573
mp-1040938_Mg,mvc-10032,mvc-13203,CoO2,intercalation,2.9809585158333305,259.9952723855286,1180.8459664271734,775.0351212940477,3520.0528395085216,0.07890150083333225,0.12048570976190742
mvc-11564_Mg,mp-770890,mvc-11564,CoO2,intercalation,2.996652150000004,259.99527238552855,1298.7205271901348,779.1153919839309,3891.813660053456,0.02008124416666579,0.06558445142857218
mvc-5032_Mg,mvc-5032,mvc-5295,CrO2,intercalation,2.9917537525000006,278.7540937794434,1164.3800085961404,833.9636060893869,3483.5382600534863,0.17902180083333266,0.16212764285714346
mp-1142713_Mg,mp-124862,mp-1142713,Mn(SiO3)2,intercalation,2.9529046350000048,231.63588278177897,753.472936516444,683.998671898633,2224.9337265864715,0.11095530916666796,0.03080327049999809
mp-1042577_Mg,mvc-12638,mvc-12570,NiO2,intercalation,2.924986240000004,130.30074158536928,594.2259278488008,381.1278761990015,1738.1026624089773,0.16244411794871905,0.17282780571428624
mp-1047659_Mg,mp-128460,mvc-14931,MnO2,intercalation,3.0620293862500017,270.4779343959702,1251.6672955113984,828.2113834526607,3832.6420406639672,0.20150195625000045,0.08717120142857128
mp-1046509_Mg,mvc-3147,mp-1046509,Mn5(TeO6)3,intercalation,3.02049805625,205.6315038727457,961.1234377039841,621.1095577513929,2903.071475401201,0.08202786144230867,0.035402307722221416
